datetime,open,high,low,close,volume
2026-02-16 12:00:00,1976.2,2009.61,1972.54,2006.18,7674.4680618
2026-02-16 13:00:00,2006.33,2023.34,1960.93,1967.97,15007.2774717
2026-02-16 14:00:00,1967.65,1983.25,1955.0,1973.06,12990.5317357
2026-02-16 15:00:00,1973.06,1986.07,1937.64,1956.81,16624.4574761
2026-02-16 16:00:00,1956.67,1980.06,1956.34,1973.63,9781.1427288
2026-02-16 17:00:00,1973.61,1988.28,1964.55,1978.97,7984.6296091
2026-02-16 18:00:00,1978.97,1985.69,1967.39,1968.74,4418.1080827
2026-02-16 19:00:00,1969.43,1979.85,1966.33,1973.82,2902.5422193
2026-02-16 20:00:00,1974.08,1995.45,1971.33,1993.25,4382.5786085
2026-02-16 21:00:00,1993.25,2003.89,1986.2,1999.46,5102.1728896
2026-02-16 22:00:00,1999.1,2002.57,1984.61,1990.15,3909.9671346
2026-02-16 23:00:00,1990.15,2002.49,1988.71,1998.44,3891.47511
2026-02-17 00:00:00,1998.44,2005.74,1993.51,1998.52,4735.914232
2026-02-17 01:00:00,1998.52,2008.04,1990.98,1991.98,4147.2826044
2026-02-17 02:00:00,1991.65,2008.6,1979.74,1998.79,7361.6015699
2026-02-17 03:00:00,1998.79,1999.14,1984.61,1985.88,3487.3451256
2026-02-17 04:00:00,1985.88,1998.31,1982.49,1989.29,2950.0112706
2026-02-17 05:00:00,1989.47,1991.06,1964.57,1975.62,5831.1776781
2026-02-17 06:00:00,1975.71,1985.05,1975.63,1981.27,2994.1160689
2026-02-17 07:00:00,1981.03,1988.25,1973.37,1985.85,3867.4347586
2026-02-17 08:00:00,1985.84,1990.84,1973.73,1977.06,4412.5305095
2026-02-17 09:00:00,1977.06,1980.08,1970.04,1975.97,2481.4381666
2026-02-17 10:00:00,1975.86,1977.6,1961.6,1966.9,2642.1911121
2026-02-17 11:00:00,1966.91,1972.51,1964.28,1968.51,2661.3603553
2026-02-17 12:00:00,1968.51,1976.93,1967.3,1969.79,2769.8434989
2026-02-17 13:00:00,1969.79,1999.7,1964.87,1990.69,5930.6815564
2026-02-17 14:00:00,1990.68,2002.74,1944.35,1948.3,12703.9789856
2026-02-17 15:00:00,1948.61,1969.43,1941.77,1967.25,14094.99392174
2026-02-17 16:00:00,1968.86,2010.62,1967.62,1980.35,13204.0649329
2026-02-17 17:00:00,1980.35,1984.09,1953.87,1966.36,11530.0330974
2026-02-17 18:00:00,1966.36,2008.09,1961.85,1998.69,10280.1027834
2026-02-17 19:00:00,1998.79,2015.4,1995.08,1997.84,8361.2656843
2026-02-17 20:00:00,1998.18,2001.59,1987.41,1994.65,7127.7751193
2026-02-17 21:00:00,1994.65,2002.79,1992.3,1999.86,3682.5227982
2026-02-17 22:00:00,1999.72,2003.84,1992.53,1994.09,2203.1187747
2026-02-17 23:00:00,1993.89,1997.98,1989.33,1991.42,2710.98799967
2026-02-18 00:00:00,1991.68,1997.9,1981.36,1981.71,2672.2440597
2026-02-18 01:00:00,1981.53,1984.06,1968.78,1977.92,4005.5491469
2026-02-18 02:00:00,1977.91,1993.03,1977.58,1987.73,3471.0492968
2026-02-18 03:00:00,1987.68,2000.31,1986.88,1997.07,2714.95780376
2026-02-18 04:00:00,1997.08,2002.59,1993.33,1999.15,2522.8093685
2026-02-18 05:00:00,1999.15,2002.94,1996.02,1996.47,2110.0384044
2026-02-18 06:00:00,1996.49,2008.57,1995.69,2002.1,1998.98484907
2026-02-18 07:00:00,2002.09,2023.47,1996.91,2018.04,3832.7585146
2026-02-18 08:00:00,2018.24,2038.99,2017.29,2020.71,4452.20951085
2026-02-18 09:00:00,2020.71,2022.77,2015.96,2016.58,2889.73113822
2026-02-18 10:00:00,2016.68,2018.06,1995.57,1997.1,4020.8764383
2026-02-18 11:00:00,1997.3,1998.28,1976.58,1981.45,4991.1162873
2026-02-18 12:00:00,1981.42,1989.28,1971.83,1982.44,5722.5211507
2026-02-18 13:00:00,1982.76,1991.88,1961.5,1970.78,5339.443945
2026-02-18 14:00:00,1970.34,1976.54,1954.45,1974.93,10415.8372237
2026-02-18 15:00:00,1974.57,2010.15,1973.6,1985.53,12180.9562648
2026-02-18 16:00:00,1985.46,1985.7,1965.01,1971.83,9845.8998445
2026-02-18 17:00:00,1971.92,1987.76,1970.64,1974.39,5250.0876108
2026-02-18 18:00:00,1974.78,1977.47,1949.11,1952.6,11155.8802833
2026-02-18 19:00:00,1952.41,1961.59,1923.6,1940.84,12176.9550953
2026-02-18 20:00:00,1940.92,1952.8,1935.8,1939.48,6039.2564694
2026-02-18 21:00:00,1939.59,1948.23,1936.0,1942.04,3702.9297163
2026-02-18 22:00:00,1942.04,1950.17,1939.76,1948.04,2267.74328363
2026-02-18 23:00:00,1948.32,1956.72,1944.61,1956.09,3376.3508025
2026-02-19 00:00:00,1955.95,1961.09,1950.49,1956.49,2771.2249797
2026-02-19 01:00:00,1956.48,1974.8,1956.48,1967.02,3925.7994311
2026-02-19 02:00:00,1967.03,1973.02,1962.74,1967.88,4254.8774631
2026-02-19 03:00:00,1967.98,1973.35,1963.16,1972.29,2970.1502201
2026-02-19 04:00:00,1972.35,1979.76,1969.2,1969.62,3713.694763
2026-02-19 05:00:00,1969.62,1972.68,1964.41,1970.34,3119.146086
2026-02-19 06:00:00,1970.27,1984.98,1970.04,1983.12,4163.2789236
2026-02-19 07:00:00,1982.99,1987.43,1979.13,1981.68,2723.4388215
2026-02-19 08:00:00,1981.67,1982.55,1966.34,1970.4,3805.1064862
2026-02-19 09:00:00,1970.4,1980.31,1961.9,1963.75,3262.6731422
2026-02-19 10:00:00,1963.8,1968.68,1957.92,1959.64,4150.1239589
2026-02-19 11:00:00,1959.66,1964.36,1947.53,1949.44,3317.6250885
2026-02-19 12:00:00,1949.52,1955.89,1945.21,1947.68,4085.1222318
2026-02-19 13:00:00,1947.63,1948.24,1911.41,1921.5,9066.4752343
2026-02-19 14:00:00,1921.52,1948.28,1912.15,1936.72,12437.7323829
2026-02-19 15:00:00,1936.95,1947.42,1913.37,1926.48,13209.3210248
2026-02-19 16:00:00,1926.28,1929.8,1907.07,1922.07,9122.1723181
2026-02-19 17:00:00,1922.12,1944.49,1910.81,1921.07,9116.9619133
2026-02-19 18:00:00,1920.68,1944.69,1916.8,1939.75,9268.8518319
2026-02-19 19:00:00,1939.99,1947.29,1927.83,1941.33,6121.6569152
2026-02-19 20:00:00,1941.23,1952.2,1934.76,1950.18,4344.4727758
2026-02-19 21:00:00,1950.18,1952.24,1945.82,1948.58,2979.4582797
2026-02-19 22:00:00,1948.57,1948.76,1936.88,1943.95,2414.8303534
2026-02-19 23:00:00,1943.92,1951.29,1942.45,1948.88,3246.2899723
2026-02-20 00:00:00,1948.88,1964.62,1947.47,1957.75,5134.3121849
2026-02-20 01:00:00,1957.82,1961.44,1950.02,1953.59,3756.8989464
2026-02-20 02:00:00,1953.9,1956.59,1948.23,1949.76,2030.59291414
2026-02-20 03:00:00,1949.67,1960.65,1949.67,1954.86,2345.2590399
2026-02-20 04:00:00,1954.86,1956.18,1931.05,1939.14,4971.2442903
2026-02-20 05:00:00,1939.21,1965.45,1936.28,1955.23,4327.5320052
2026-02-20 06:00:00,1955.65,1960.39,1949.91,1958.49,3277.5994759
2026-02-20 07:00:00,1958.49,1968.67,1956.84,1961.0,2870.0664094
2026-02-20 08:00:00,1960.91,1966.35,1957.21,1960.02,2976.01575905
2026-02-20 09:00:00,1959.99,1972.26,1959.99,1968.14,4287.0708746
2026-02-20 10:00:00,1968.14,1973.76,1956.57,1957.71,4308.3571654
2026-02-20 11:00:00,1957.71,1957.71,1940.54,1943.98,4562.1992942
2026-02-20 12:00:00,1944.01,1951.76,1942.53,1949.9,3322.4522113
2026-02-20 13:00:00,1949.91,1949.91,1923.24,1934.38,8964.7481738
2026-02-20 14:00:00,1934.01,1954.35,1933.24,1943.66,9441.4784545
2026-02-20 15:00:00,1943.81,1980.45,1935.74,1963.92,21123.8913412
2026-02-20 16:00:00,1964.01,1973.45,1953.72,1968.62,11269.0319877
2026-02-20 17:00:00,1968.58,1970.76,1939.12,1966.52,11543.7201602
2026-02-20 18:00:00,1966.52,1981.57,1959.77,1975.58,9856.194421
2026-02-20 19:00:00,1975.54,1978.16,1961.76,1963.72,4594.3007605
2026-02-20 20:00:00,1963.72,1971.21,1961.91,1971.21,3574.7224716
2026-02-20 21:00:00,1971.02,1975.08,1967.15,1974.37,2888.8815131
2026-02-20 22:00:00,1974.37,1974.37,1964.4,1971.39,2513.8677078
2026-02-20 23:00:00,1971.04,1973.28,1963.61,1969.08,2741.9765742
2026-02-21 00:00:00,1968.93,1969.39,1961.61,1963.2,2038.8245366
2026-02-21 01:00:00,1963.21,1969.18,1963.08,1966.09,1658.1616895
2026-02-21 02:00:00,1966.49,1970.55,1964.83,1965.99,1220.2496619
2026-02-21 03:00:00,1965.83,1965.96,1955.79,1958.82,1746.3604345
2026-02-21 04:00:00,1959.05,1963.3,1956.27,1962.37,1143.5132637
2026-02-21 05:00:00,1962.38,1964.44,1961.33,1963.16,788.6408818
2026-02-21 06:00:00,1962.89,1966.11,1960.65,1961.47,1122.5247923
2026-02-21 07:00:00,1961.48,1964.86,1960.0,1962.82,1043.4973873
2026-02-21 08:00:00,1962.81,1971.19,1962.0,1968.99,1616.840001
2026-02-21 09:00:00,1969.01,1977.68,1967.4,1970.27,2255.798146
2026-02-21 10:00:00,1970.27,1974.88,1969.98,1974.14,1128.22819908
2026-02-21 11:00:00,1974.14,1988.44,1973.82,1977.12,3006.5167745
2026-02-21 12:00:00,1977.13,1978.14,1969.33,1975.92,1759.7727422
2026-02-21 13:00:00,1975.93,1981.31,1972.8,1981.2,1168.2276114
2026-02-21 14:00:00,1981.19,1996.19,1978.46,1987.49,4899.8381079
2026-02-21 15:00:00,1987.49,1992.97,1984.24,1988.15,2439.2573351
2026-02-21 16:00:00,1988.12,1989.41,1976.4,1986.1,3950.7820432
2026-02-21 17:00:00,1986.32,1992.1,1984.32,1988.17,1496.8008823
2026-02-21 18:00:00,1988.75,1995.26,1987.75,1991.99,1743.6534548
2026-02-21 19:00:00,1991.99,1994.44,1987.81,1988.37,1098.4843004
2026-02-21 20:00:00,1988.38,1990.46,1973.48,1974.13,2748.468688
2026-02-21 21:00:00,1974.13,1982.44,1970.11,1982.05,2327.56698757
2026-02-21 22:00:00,1982.04,1982.42,1972.01,1974.64,1968.2039594
2026-02-21 23:00:00,1974.64,1977.72,1971.17,1973.45,1583.6677556
2026-02-22 00:00:00,1973.36,1975.2,1967.54,1972.84,2424.1649921
2026-02-22 01:00:00,1972.95,1979.75,1972.63,1977.25,1780.1766533
2026-02-22 02:00:00,1977.33,1982.99,1972.15,1972.23,2164.2727066
2026-02-22 03:00:00,1972.24,1976.2,1967.54,1974.68,2314.6459751
2026-02-22 04:00:00,1974.69,1976.18,1970.9,1973.65,1557.0702213
2026-02-22 05:00:00,1973.65,1975.04,1971.04,1974.85,891.4605887
2026-02-22 06:00:00,1975.01,1979.32,1974.31,1976.09,1206.0499736
2026-02-22 07:00:00,1976.1,1978.75,1974.62,1976.19,1069.5796134
2026-02-22 08:00:00,1975.89,1976.95,1970.54,1973.35,947.2421953
2026-02-22 09:00:00,1973.55,1976.23,1971.79,1975.79,1172.48676521
2026-02-22 10:00:00,1975.8,1980.03,1974.98,1977.57,976.4078655
2026-02-22 11:00:00,1977.58,1983.04,1977.58,1980.73,1416.0163494
2026-02-22 12:00:00,1980.73,1981.49,1961.81,1966.39,3650.77139213
2026-02-22 13:00:00,1966.38,1968.65,1944.79,1950.85,4681.4706514
2026-02-22 14:00:00,1950.96,1954.68,1943.56,1950.62,3950.75159993
2026-02-22 15:00:00,1950.65,1958.82,1946.0,1954.02,3352.9858552
2026-02-22 16:00:00,1954.03,1955.52,1947.56,1952.55,1631.5123066
2026-02-22 17:00:00,1952.55,1953.59,1935.0,1940.28,3153.20198259
2026-02-22 18:00:00,1940.28,1944.09,1938.55,1942.97,1602.6340955
2026-02-22 19:00:00,1942.97,1945.78,1940.5,1943.66,1143.3775689
2026-02-22 20:00:00,1943.74,1945.78,1939.83,1940.92,1247.8592443
2026-02-22 21:00:00,1941.28,1952.27,1941.13,1950.4,1530.4960985
2026-02-22 22:00:00,1950.44,1960.86,1946.67,1958.57,2658.1213221
2026-02-22 23:00:00,1958.5,1960.94,1948.51,1958.15,3658.1902091
2026-02-23 00:00:00,1957.9,1958.3,1928.68,1929.11,3942.3200641
2026-02-23 01:00:00,1929.11,1929.11,1847.02,1856.79,27098.2729563
2026-02-23 02:00:00,1856.78,1868.7,1851.57,1863.25,9096.3419249
2026-02-23 03:00:00,1863.29,1871.73,1856.24,1863.0,5444.3450833
2026-02-23 04:00:00,1863.0,1864.95,1853.9,1860.05,2806.7499112
2026-02-23 05:00:00,1860.05,1870.7,1860.0,1866.02,3342.06958445
2026-02-23 06:00:00,1866.03,1883.11,1864.32,1879.51,3903.4898169
2026-02-23 07:00:00,1879.52,1889.32,1877.16,1885.6,3489.172547
2026-02-23 08:00:00,1885.59,1889.95,1877.37,1880.67,3388.52796281
2026-02-23 09:00:00,1880.69,1918.81,1880.69,1918.03,6786.8207563
2026-02-23 10:00:00,1918.03,1928.26,1912.29,1913.64,4408.4677306
2026-02-23 11:00:00,1914.05,1920.5,1911.08,1915.41,2593.105759
2026-02-23 12:00:00,1915.31,1926.52,1905.92,1919.95,4766.87841271
2026-02-23 13:00:00,1919.96,1935.15,1918.59,1921.88,5022.2419241
2026-02-23 14:00:00,1921.88,1925.24,1895.17,1906.88,12249.8356461
2026-02-23 15:00:00,1907.15,1913.14,1892.65,1895.28,9197.6139153
2026-02-23 16:00:00,1895.29,1900.0,1880.68,1884.34,9973.1901233
2026-02-23 17:00:00,1884.46,1887.87,1837.21,1863.98,14384.8378597
2026-02-23 18:00:00,1863.88,1873.9,1854.43,1857.76,10168.1253582
2026-02-23 19:00:00,1857.48,1864.63,1846.86,1857.03,7830.6992061
2026-02-23 20:00:00,1857.17,1862.26,1846.75,1860.57,6064.9221886
2026-02-23 21:00:00,1860.6,1869.19,1858.64,1863.38,3177.0401576
2026-02-23 22:00:00,1863.53,1869.82,1859.8,1859.95,3461.022557
2026-02-23 23:00:00,1860.13,1867.02,1850.93,1856.55,3596.9783454
2026-02-24 00:00:00,1856.4,1869.39,1855.32,1867.89,3396.3059086
2026-02-24 01:00:00,1867.89,1868.03,1811.58,1840.79,14169.8388538
2026-02-24 02:00:00,1840.78,1854.48,1837.24,1843.85,7469.8404538
2026-02-24 03:00:00,1843.65,1843.65,1823.41,1831.95,9052.7510537
2026-02-24 04:00:00,1832.09,1833.84,1813.93,1830.84,9447.8636872
2026-02-24 05:00:00,1830.84,1840.84,1814.08,1826.45,8000.6893249
2026-02-24 06:00:00,1826.06,1831.34,1818.03,1820.82,4879.500387
2026-02-24 07:00:00,1820.82,1831.89,1815.32,1825.69,6650.0023251
2026-02-24 08:00:00,1825.69,1836.16,1818.56,1831.72,5366.875307
2026-02-24 09:00:00,1831.58,1834.41,1815.28,1827.15,5797.0956856
2026-02-24 10:00:00,1827.16,1829.56,1820.58,1825.95,3257.86613379
2026-02-24 11:00:00,1825.96,1827.18,1818.33,1826.83,2821.9454872
2026-02-24 12:00:00,1826.69,1830.3,1821.16,1823.96,3526.96464931
2026-02-24 13:00:00,1823.97,1827.48,1800.0,1815.9,9557.7012137
2026-02-24 14:00:00,1815.7,1847.84,1803.86,1834.68,15002.20345041
2026-02-24 15:00:00,1834.68,1850.04,1828.11,1847.51,13952.3656858
2026-02-24 16:00:00,1847.51,1863.25,1838.46,1858.88,11533.3677078
2026-02-24 17:00:00,1858.83,1865.3,1849.56,1855.87,7949.2282743
2026-02-24 18:00:00,1855.39,1860.5,1845.35,1855.06,4809.93463881
2026-02-24 19:00:00,1855.01,1862.68,1847.03,1852.49,4793.0975967
2026-02-24 20:00:00,1852.49,1862.37,1849.49,1858.68,4648.5075195
2026-02-24 21:00:00,1858.62,1858.62,1845.49,1854.15,3454.71190611
2026-02-24 22:00:00,1854.02,1863.99,1852.97,1860.6,3064.9870502
2026-02-24 23:00:00,1860.6,1860.63,1851.48,1851.86,2420.3354035
2026-02-25 00:00:00,1851.87,1856.63,1846.73,1851.98,2354.4767046
2026-02-25 01:00:00,1851.97,1924.8,1850.61,1918.51,18607.8491773
2026-02-25 02:00:00,1918.25,1944.89,1918.22,1920.85,10148.8897046
2026-02-25 03:00:00,1920.86,1922.63,1903.57,1906.01,5914.3675629
2026-02-25 04:00:00,1906.15,1914.19,1895.05,1906.36,4943.08043968
2026-02-25 05:00:00,1906.27,1908.12,1877.98,1887.96,6396.0664692
2026-02-25 06:00:00,1887.96,1896.34,1885.0,1885.19,2675.595081
2026-02-25 07:00:00,1885.19,1895.19,1882.53,1893.35,3602.6467192
2026-02-25 08:00:00,1893.34,1913.75,1890.36,1910.42,4013.3419752
2026-02-25 09:00:00,1910.41,1917.72,1907.8,1915.43,3673.8028167
2026-02-25 10:00:00,1915.25,1923.52,1910.56,1912.63,3043.034359
2026-02-25 11:00:00,1912.63,1928.52,1908.0,1926.36,4408.11292515
2026-02-25 12:00:00,1926.36,1956.57,1922.03,1953.23,7608.0722229
2026-02-25 13:00:00,1953.39,1976.91,1952.45,1964.69,8765.50939065
2026-02-25 14:00:00,1964.7,2001.53,1962.53,1997.59,12650.0512137
2026-02-25 15:00:00,1997.17,2028.27,1986.71,2013.48,14985.25928936
2026-02-25 16:00:00,2013.57,2049.16,2013.43,2046.04,12433.6568009
2026-02-25 17:00:00,2046.22,2086.52,2044.09,2073.93,14421.8354476
2026-02-25 18:00:00,2073.92,2081.1,2056.94,2073.87,10267.95794033
2026-02-25 19:00:00,2073.88,2074.91,2060.02,2071.12,5275.05495556
2026-02-25 20:00:00,2071.07,2083.96,2058.49,2075.23,6977.37120039
2026-02-25 21:00:00,2074.97,2148.53,2065.46,2099.92,16727.98132329
2026-02-25 22:00:00,2100.49,2115.38,2073.99,2083.31,7389.2891197
2026-02-25 23:00:00,2083.17,2086.98,2034.48,2057.78,8653.2480167
2026-02-26 00:00:00,2057.41,2076.48,2047.79,2062.46,8850.3162849
2026-02-26 01:00:00,2062.53,2066.94,2049.81,2058.14,4864.2972005
2026-02-26 02:00:00,2058.51,2059.07,2039.1,2053.25,6289.5899028
2026-02-26 03:00:00,2053.25,2059.26,2047.48,2054.6,3377.2473094
2026-02-26 04:00:00,2054.6,2082.64,2051.99,2074.99,5602.6909437
2026-02-26 05:00:00,2074.98,2075.28,2056.68,2066.16,4879.8623978
2026-02-26 06:00:00,2066.17,2076.46,2059.64,2062.74,4102.695941
2026-02-26 07:00:00,2062.72,2068.25,2052.03,2053.25,2692.2803862
2026-02-26 08:00:00,2053.29,2058.99,2045.0,2054.48,4818.5100806
2026-02-26 09:00:00,2054.48,2077.36,2052.96,2075.09,5798.6653884
2026-02-26 10:00:00,2074.96,2083.36,2062.32,2065.28,4564.554696
2026-02-26 11:00:00,2065.29,2067.41,2053.57,2057.54,3930.7157318
2026-02-26 12:00:00,2057.53,2071.79,2055.51,2069.99,4671.9594054
2026-02-26 13:00:00,2069.98,2073.8,2061.19,2065.23,4144.8809566
2026-02-26 14:00:00,2065.23,2077.85,2034.63,2051.52,16323.0738535
2026-02-26 15:00:00,2051.07,2053.09,2011.55,2033.34,19502.5755364
2026-02-26 16:00:00,2033.46,2037.91,1978.48,1983.58,17060.678086
2026-02-26 17:00:00,1983.75,1999.02,1982.29,1988.58,11302.5635978
2026-02-26 18:00:00,1988.42,2009.49,1975.4,2004.2,12009.4355757
2026-02-26 19:00:00,2004.26,2034.35,2003.55,2030.16,8682.7016415
2026-02-26 20:00:00,2030.1,2042.34,2021.67,2023.88,5006.1141017
2026-02-26 21:00:00,2023.52,2034.9,2018.31,2030.38,3401.4097691
2026-02-26 22:00:00,2030.38,2037.53,2027.41,2033.28,2062.9691912
2026-02-26 23:00:00,2033.27,2033.66,2024.4,2027.62,2629.2089661
2026-02-27 00:00:00,2027.68,2030.53,2008.44,2014.85,4680.6945574
2026-02-27 01:00:00,2014.75,2022.54,2000.96,2021.64,7938.4008077
2026-02-27 02:00:00,2021.65,2034.49,2019.3,2025.99,4504.1301974
2026-02-27 03:00:00,2026.31,2049.46,2019.51,2045.42,5270.8375244
2026-02-27 04:00:00,2045.43,2063.66,2038.75,2042.65,7988.4153192
2026-02-27 05:00:00,2042.65,2049.15,2038.68,2041.54,3261.2478372
2026-02-27 06:00:00,2041.62,2042.93,2028.69,2036.2,3383.7132208
2026-02-27 07:00:00,2036.19,2041.52,2022.15,2032.82,4319.4821261
2026-02-27 08:00:00,2032.82,2045.75,2028.32,2033.65,5016.6603215
2026-02-27 09:00:00,2033.65,2042.18,2008.54,2010.01,6558.1879861
2026-02-27 10:00:00,2010.02,2013.71,1978.96,1980.95,10094.6200049
2026-02-27 11:00:00,1980.97,1984.08,1953.27,1962.09,9641.0075847
2026-02-27 12:00:00,1962.07,1968.94,1949.46,1959.97,6997.8709726
2026-02-27 13:00:00,1959.93,1967.57,1939.21,1963.38,10059.35849685
2026-02-27 14:00:00,1963.37,1964.27,1940.07,1943.53,10400.3884525
2026-02-27 15:00:00,1942.6,1959.19,1940.66,1948.57,12202.119209
2026-02-27 16:00:00,1948.55,1948.82,1924.71,1927.26,10286.714822
2026-02-27 17:00:00,1927.12,1934.72,1907.55,1933.12,9606.7312585
2026-02-27 18:00:00,1932.56,1933.4,1915.47,1918.11,5088.9136848
2026-02-27 19:00:00,1917.96,1923.37,1912.17,1920.94,3294.5792928
2026-02-27 20:00:00,1921.12,1926.75,1920.43,1923.18,4705.1502584
2026-02-27 21:00:00,1923.17,1933.46,1917.19,1921.24,3522.69501075
2026-02-27 22:00:00,1921.24,1927.33,1887.29,1921.08,7349.1588383
2026-02-27 23:00:00,1921.26,1932.81,1919.96,1929.84,3090.8442316
2026-02-28 00:00:00,1929.75,1937.1,1924.69,1932.23,3018.1791518
2026-02-28 01:00:00,1932.45,1936.08,1920.11,1924.83,3419.0806974
2026-02-28 02:00:00,1924.59,1932.5,1922.64,1930.75,2479.43498283
2026-02-28 03:00:00,1930.34,1931.31,1920.72,1924.49,2337.3752715
2026-02-28 04:00:00,1924.5,1931.48,1914.71,1925.05,2997.2894831
2026-02-28 05:00:00,1925.15,1928.16,1914.38,1920.46,2323.7426412
2026-02-28 06:00:00,1920.08,1920.24,1835.67,1842.79,23014.39493482
2026-02-28 07:00:00,1842.66,1883.98,1835.61,1866.76,13781.36919
2026-02-28 08:00:00,1866.7,1868.56,1848.71,1852.82,10592.3981498
2026-02-28 09:00:00,1852.47,1863.2,1844.73,1855.36,5495.9104494
2026-02-28 10:00:00,1854.85,1867.99,1849.21,1865.1,5770.535657
2026-02-28 11:00:00,1865.1,1880.79,1861.78,1862.98,5286.5775798
2026-02-28 12:00:00,1863.36,1874.04,1862.51,1868.7,4196.5316661
2026-02-28 13:00:00,1868.71,1910.09,1864.25,1905.59,12399.3580882
2026-02-28 14:00:00,1905.71,1915.97,1883.35,1887.83,14099.6296855
2026-02-28 15:00:00,1887.74,1905.59,1873.8,1898.88,9029.5772271
2026-02-28 16:00:00,1898.88,1910.08,1891.81,1904.0,4905.1716333
2026-02-28 17:00:00,1903.99,1911.75,1886.54,1907.35,6056.1177968
2026-02-28 18:00:00,1906.71,1947.01,1901.25,1935.99,8918.8311717
2026-02-28 19:00:00,1936.04,1954.94,1920.7,1947.15,9159.441992
2026-02-28 20:00:00,1946.88,1972.29,1938.5,1965.93,11413.9523819
2026-02-28 21:00:00,1965.93,1967.71,1945.07,1957.64,6341.0309637
2026-02-28 22:00:00,1957.65,1984.81,1955.84,1965.29,6372.0636072
2026-02-28 23:00:00,1965.32,1969.93,1956.89,1964.74,4352.0469722
2026-03-01 00:00:00,1964.38,1969.18,1954.49,1962.63,3106.9862399
2026-03-01 01:00:00,1962.63,2022.99,1943.57,2012.48,9006.87326
2026-03-01 02:00:00,2012.37,2054.68,2008.61,2033.17,6000.4321483
2026-03-01 03:00:00,2032.83,2039.05,2017.03,2022.88,1983.71590631
2026-03-01 04:00:00,2023.0,2029.97,1998.62,2015.73,2399.1320353
2026-03-01 05:00:00,2016.0,2022.74,2009.75,2011.08,1307.5567825
2026-03-01 06:00:00,2011.08,2012.64,1989.2,1998.44,2366.9628961
2026-03-01 07:00:00,1998.44,2009.36,1993.01,2007.13,1305.7898753
2026-03-01 08:00:00,2007.13,2010.11,1981.04,1985.99,1775.6870172
2026-03-01 09:00:00,1986.28,1995.54,1975.25,1980.71,2255.7469531
2026-03-01 10:00:00,1980.71,1992.75,1972.27,1984.77,1956.3171884
2026-03-01 11:00:00,1984.78,1989.5,1981.62,1983.12,873.227704
2026-03-01 12:00:00,1983.13,1988.0,1976.4,1978.0,1357.8080419
2026-03-01 13:00:00,1978.0,2024.48,1968.78,2006.38,4339.217411
2026-03-01 14:00:00,2006.6,2027.99,1993.35,1999.95,4295.8054723
2026-03-01 15:00:00,2000.04,2016.02,1991.99,1993.15,2466.5409924
2026-03-01 16:00:00,1993.36,2009.34,1960.65,1974.11,6236.2959423
2026-03-01 17:00:00,1973.98,1975.9,1953.29,1960.79,4088.0712318
2026-03-01 18:00:00,1961.19,1997.06,1961.01,1975.82,4504.8399972
2026-03-01 19:00:00,1975.84,1976.13,1947.13,1953.91,3431.3754439
2026-03-01 20:00:00,1953.73,1955.02,1907.3,1914.3,5771.734382
2026-03-01 21:00:00,1914.23,1932.24,1912.99,1928.84,2167.5306501
2026-03-01 22:00:00,1929.02,1971.06,1914.91,1924.75,5731.5852894
2026-03-01 23:00:00,1924.87,1948.15,1918.93,1939.16,2941.915749
2026-03-02 00:00:00,1939.73,1967.31,1937.62,1960.78,2901.65252894
2026-03-02 01:00:00,1961.02,1989.18,1959.79,1963.69,3722.7174576
2026-03-02 02:00:00,1963.76,1966.19,1939.82,1955.56,8740.4786705
2026-03-02 03:00:00,1955.65,1979.88,1948.36,1972.15,7872.6420314
2026-03-02 04:00:00,1972.35,1980.1,1968.52,1972.96,4682.7536978
2026-03-02 05:00:00,1972.96,1983.32,1962.47,1970.97,5123.5872984
2026-03-02 06:00:00,1970.97,1971.22,1937.57,1943.37,8006.703872181782
2026-03-02 07:00:00,1943.38,1945.01,1925.76,1941.15,7514.4608182
2026-03-02 08:00:00,1941.54,1953.98,1919.48,1948.98,11173.462919933005
2026-03-02 09:00:00,1949.01,1967.13,1947.03,1947.82,8294.3863316
2026-03-02 10:00:00,1947.61,1956.61,1944.16,1952.41,6203.7127424
2026-03-02 11:00:00,1952.3,1957.18,1935.89,1947.71,7531.4531105
2026-03-02 12:00:00,1947.69,1948.98,1930.05,1938.26,5776.1019323
2026-03-02 13:00:00,1938.2,1944.44,1922.68,1927.87,7041.681056
2026-03-02 14:00:00,1927.87,1985.55,1921.55,1979.77,19763.28442602
2026-03-02 15:00:00,1979.73,2065.31,1974.39,2047.25,24626.32093177
2026-03-02 16:00:00,2047.25,2090.27,2043.33,2064.51,19438.6445828
2026-03-02 17:00:00,2064.3,2066.03,2025.58,2041.2,10674.39620401
2026-03-02 18:00:00,2041.11,2041.18,2024.23,2029.45,9667.9978597
2026-03-02 19:00:00,2029.45,2049.75,2017.71,2043.82,10227.336598
